# Gaussian folded, width=10 cm^-1
# [cm^-1] [(D/Å)^2 amu^-1]
3343.000      0.00000e+00      1.00000e+00 
3344.000      0.00000e+00      1.00000e+00 
3345.000      0.00000e+00      1.00000e+00 
3346.000      0.00000e+00      1.00000e+00 
3347.000      0.00000e+00      1.00000e+00 
3348.000      0.00000e+00      1.00000e+00 
3349.000      0.00000e+00      1.00000e+00 
3350.000      0.00000e+00      1.00000e+00 
3351.000      0.00000e+00      1.00000e+00 
3352.000      0.00000e+00      1.00000e+00 
3353.000      0.00000e+00      1.00000e+00 
3354.000      0.00000e+00      1.00000e+00 
3355.000      0.00000e+00      1.00000e+00 
3356.000      0.00000e+00      1.00000e+00 
3357.000      0.00000e+00      1.00000e+00 
3358.000      0.00000e+00      1.00000e+00 
3359.000      0.00000e+00      1.00000e+00 
3360.000      0.00000e+00      1.00000e+00 
3361.000      0.00000e+00      1.00000e+00 
3362.000      0.00000e+00      1.00000e+00 
3363.000      0.00000e+00      1.00000e+00 
3364.000      0.00000e+00      1.00000e+00 
3365.000      0.00000e+00      1.00000e+00 
3366.000      0.00000e+00      1.00000e+00 
3367.000      0.00000e+00      1.00000e+00 
3368.000      0.00000e+00      1.00000e+00 
3369.000      0.00000e+00      1.00000e+00 
3370.000      0.00000e+00      1.00000e+00 
3371.000      0.00000e+00      1.00000e+00 
3372.000      0.00000e+00      1.00000e+00 
3373.000      0.00000e+00      1.00000e+00 
3374.000      0.00000e+00      1.00000e+00 
3375.000      0.00000e+00      1.00000e+00 
3376.000      0.00000e+00      1.00000e+00 
3377.000      0.00000e+00      1.00000e+00 
3378.000      0.00000e+00      1.00000e+00 
3379.000      0.00000e+00      1.00000e+00 
3380.000      0.00000e+00      1.00000e+00 
3381.000      0.00000e+00      1.00000e+00 
3382.000      0.00000e+00      1.00000e+00 
3383.000      0.00000e+00      1.00000e+00 
3384.000      0.00000e+00      1.00000e+00 
3385.000      0.00000e+00      1.00000e+00 
3386.000      0.00000e+00      1.00000e+00 
3387.000      0.00000e+00      1.00000e+00 
3388.000      0.00000e+00      1.00000e+00 
3389.000      0.00000e+00      1.00000e+00 
3390.000      0.00000e+00      1.00000e+00 
3391.000      0.00000e+00      1.00000e+00 
3392.000      0.00000e+00      1.00000e+00 
3393.000      0.00000e+00      1.00000e+00 
3394.000      0.00000e+00      1.00000e+00 
3395.000      0.00000e+00      1.00000e+00 
3396.000      0.00000e+00      1.00000e+00 
3397.000      0.00000e+00      1.00000e+00 
3398.000      0.00000e+00      1.00000e+00 
3399.000      0.00000e+00      1.00000e+00 
3400.000      0.00000e+00      1.00000e+00 
3401.000      0.00000e+00      1.00000e+00 
3402.000      0.00000e+00      1.00000e+00 
3403.000      0.00000e+00      1.00000e+00 
3404.000      0.00000e+00      1.00000e+00 
3405.000      0.00000e+00      1.00000e+00 
3406.000      0.00000e+00      1.00000e+00 
3407.000      0.00000e+00      1.00000e+00 
3408.000      0.00000e+00      1.00000e+00 
3409.000      0.00000e+00      1.00000e+00 
3410.000      0.00000e+00      1.00000e+00 
3411.000      0.00000e+00      1.00000e+00 
3412.000      0.00000e+00      1.00000e+00 
3413.000      0.00000e+00      1.00000e+00 
3414.000      0.00000e+00      1.00000e+00 
3415.000      0.00000e+00      1.00000e+00 
3416.000      0.00000e+00      1.00000e+00 
3417.000      0.00000e+00      1.00000e+00 
3418.000      0.00000e+00      1.00000e+00 
3419.000      0.00000e+00      1.00000e+00 
3420.000      0.00000e+00      1.00000e+00 
3421.000      0.00000e+00      1.00000e+00 
3422.000      0.00000e+00      1.00000e+00 
3423.000      0.00000e+00      1.00000e+00 
3424.000      0.00000e+00      1.00000e+00 
3425.000      0.00000e+00      1.00000e+00 
3426.000      0.00000e+00      1.00000e+00 
3427.000      0.00000e+00      1.00000e+00 
3428.000      0.00000e+00      1.00000e+00 
3429.000      0.00000e+00      1.00000e+00 
3430.000      0.00000e+00      1.00000e+00 
3431.000      0.00000e+00      1.00000e+00 
3432.000      0.00000e+00      1.00000e+00 
3433.000      0.00000e+00      1.00000e+00 
3434.000      0.00000e+00      1.00000e+00 
3435.000     2.27270e-322      1.00000e+00 
3436.000     1.90788e-318      1.00000e+00 
3437.000     1.50488e-314      1.00000e+00 
3438.000     1.12297e-310      1.00000e+00 
3439.000     7.92780e-307      1.00000e+00 
3440.000     5.29487e-303      1.00000e+00 
3441.000     3.34561e-299      1.00000e+00 
3442.000     1.99992e-295      1.00000e+00 
3443.000     1.13101e-291      1.00000e+00 
3444.000     6.05118e-288      1.00000e+00 
3445.000     3.06288e-284      1.00000e+00 
3446.000     1.46669e-280      1.00000e+00 
3447.000     6.64451e-277      1.00000e+00 
3448.000     2.84778e-273      1.00000e+00 
3449.000     1.15469e-269      1.00000e+00 
3450.000     4.42940e-266      1.00000e+00 
3451.000     1.60746e-262      1.00000e+00 
3452.000     5.51892e-259      1.00000e+00 
3453.000     1.79261e-255      1.00000e+00 
3454.000     5.50850e-252      1.00000e+00 
3455.000     1.60140e-248      1.00000e+00 
3456.000     4.40437e-245      1.00000e+00 
3457.000     1.14600e-241      1.00000e+00 
3458.000     2.82100e-238      1.00000e+00 
3459.000     6.56962e-235      1.00000e+00 
3460.000     1.44742e-231      1.00000e+00 
3461.000     3.01694e-228      1.00000e+00 
3462.000     5.94916e-225      1.00000e+00 
3463.000     1.10985e-221      1.00000e+00 
3464.000     1.95879e-218      1.00000e+00 
3465.000     3.27061e-215      1.00000e+00 
3466.000     5.16641e-212      1.00000e+00 
3467.000     7.72087e-209      1.00000e+00 
3468.000     1.09159e-205      1.00000e+00 
3469.000     1.46007e-202      1.00000e+00 
3470.000     1.84758e-199      1.00000e+00 
3471.000     2.21183e-196      1.00000e+00 
3472.000     2.50505e-193      1.00000e+00 
3473.000     2.68411e-190      1.00000e+00 
3474.000     2.72083e-187      1.00000e+00 
3475.000     2.60927e-184      1.00000e+00 
3476.000     2.36731e-181      1.00000e+00 
3477.000     2.03193e-178      1.00000e+00 
3478.000     1.64998e-175      1.00000e+00 
3479.000     1.26756e-172      1.00000e+00 
3480.000     9.21242e-170      1.00000e+00 
3481.000     6.33429e-167      1.00000e+00 
3482.000     4.12040e-164      1.00000e+00 
3483.000     2.53570e-161      1.00000e+00 
3484.000     1.47630e-158      1.00000e+00 
3485.000     8.13146e-156      1.00000e+00 
3486.000     4.23722e-153      1.00000e+00 
3487.000     2.08886e-150      1.00000e+00 
3488.000     9.74220e-148      1.00000e+00 
3489.000     4.29854e-145      1.00000e+00 
3490.000     1.79434e-142      1.00000e+00 
3491.000     7.08604e-140      1.00000e+00 
3492.000     2.64741e-137      1.00000e+00 
3493.000     9.35741e-135      1.00000e+00 
3494.000     3.12902e-132      1.00000e+00 
3495.000     9.89871e-130      1.00000e+00 
3496.000     2.96255e-127      1.00000e+00 
3497.000     8.38826e-125      1.00000e+00 
3498.000     2.24696e-122      1.00000e+00 
3499.000     5.69423e-120      1.00000e+00 
3500.000     1.36519e-117      1.00000e+00 
3501.000     3.09649e-115      1.00000e+00 
3502.000     6.64450e-113      1.00000e+00 
3503.000     1.34888e-110      1.00000e+00 
3504.000     2.59061e-108      1.00000e+00 
3505.000     4.70705e-106      1.00000e+00 
3506.000     8.09119e-104      1.00000e+00 
3507.000     1.31581e-101      1.00000e+00 
3508.000      2.02438e-99      1.00000e+00 
3509.000      2.94652e-97      1.00000e+00 
3510.000      4.05736e-95      1.00000e+00 
3511.000      5.28561e-93      1.00000e+00 
3512.000      6.51425e-91      1.00000e+00 
3513.000      7.59541e-89      1.00000e+00 
3514.000      8.37830e-87      1.00000e+00 
3515.000      8.74336e-85      1.00000e+00 
3516.000      8.63213e-83      1.00000e+00 
3517.000      8.06261e-81      1.00000e+00 
3518.000      7.12443e-79      1.00000e+00 
3519.000      5.95584e-77      1.00000e+00 
3520.000      4.71035e-75      1.00000e+00 
3521.000      3.52437e-73      1.00000e+00 
3522.000      2.49475e-71      1.00000e+00 
3523.000      1.67066e-69      1.00000e+00 
3524.000      1.05845e-67      1.00000e+00 
3525.000      6.34407e-66      1.00000e+00 
3526.000      3.59736e-64      1.00000e+00 
3527.000      1.92982e-62      1.00000e+00 
3528.000      9.79419e-61      1.00000e+00 
3529.000      4.70259e-59      1.00000e+00 
3530.000      2.13611e-57      1.00000e+00 
3531.000      9.17967e-56      1.00000e+00 
3532.000      3.73206e-54      1.00000e+00 
3533.000      1.43545e-52      1.00000e+00 
3534.000      5.22329e-51      1.00000e+00 
3535.000      1.79812e-49      1.00000e+00 
3536.000      5.85612e-48      1.00000e+00 
3537.000      1.80434e-46      1.00000e+00 
3538.000      5.25952e-45      1.00000e+00 
3539.000      1.45041e-43      1.00000e+00 
3540.000      3.78402e-42      1.00000e+00 
3541.000      9.33970e-41      1.00000e+00 
3542.000      2.18087e-39      1.00000e+00 
3543.000      4.81776e-38      1.00000e+00 
3544.000      1.00688e-36      1.00000e+00 
3545.000      1.99080e-35      1.00000e+00 
3546.000      3.72388e-34      1.00000e+00 
3547.000      6.58994e-33      1.00000e+00 
3548.000      1.10328e-31      1.00000e+00 
3549.000      1.74745e-30      1.00000e+00 
3550.000      2.61844e-29      1.00000e+00 
3551.000      3.71192e-28      1.00000e+00 
3552.000      4.97820e-27      1.00000e+00 
3553.000      6.31631e-26      1.00000e+00 
3554.000      7.58179e-25      1.00000e+00 
3555.000      8.60990e-24      1.00000e+00 
3556.000      9.25000e-23      1.00000e+00 
3557.000      9.40163e-22      1.00000e+00 
3558.000      9.04029e-21      1.00000e+00 
3559.000      8.22392e-20      1.00000e+00 
3560.000      7.07771e-19      1.00000e+00 
3561.000      5.76268e-18      1.00000e+00 
3562.000      4.43889e-17      1.00000e+00 
3563.000      3.23475e-16      1.00000e+00 
3564.000      2.23011e-15      1.00000e+00 
3565.000      1.45455e-14      1.00000e+00 
3566.000      8.97528e-14      1.00000e+00 
3567.000      5.23945e-13      1.00000e+00 
3568.000      2.89361e-12      1.00000e+00 
3569.000      1.51186e-11      1.00000e+00 
3570.000      7.47314e-11      1.00000e+00 
3571.000      3.49471e-10      1.00000e+00 
3572.000      1.54610e-09      1.00000e+00 
3573.000      6.47112e-09      1.00000e+00 
3574.000      2.56236e-08      1.00000e+00 
3575.000      9.59883e-08      1.00000e+00 
3576.000      3.40184e-07      9.99999e-01 
3577.000      1.14058e-06      9.99997e-01 
3578.000      3.61792e-06      9.99989e-01 
3579.000      1.08569e-05      9.99968e-01 
3580.000      3.08229e-05      9.99909e-01 
3581.000      8.27860e-05      9.99754e-01 
3582.000      2.10358e-04      9.99376e-01 
3583.000      5.05682e-04      9.98500e-01 
3584.000      1.15004e-03      9.96589e-01 
3585.000      2.47439e-03      9.92660e-01 
3586.000      5.03663e-03      9.85059e-01 
3587.000      9.69906e-03      9.71229e-01 
3588.000      1.76700e-02      9.47584e-01 
3589.000      3.04552e-02      9.09659e-01 
3590.000      4.96596e-02      8.52691e-01 
3591.000      7.66061e-02      7.72758e-01 
3592.000      1.11800e-01      6.68361e-01 
3593.000      1.54360e-01      5.42110e-01 
3594.000      2.01627e-01      4.01900e-01 
3595.000      2.49160e-01      2.60899e-01 
3596.000      2.91290e-01      1.35925e-01 
3597.000      3.22175e-01      4.43101e-02 
3598.000      3.37112e-01      0.00000e+00 
3599.000      3.33715e-01      1.00788e-02 
3600.000      3.12531e-01      7.29165e-02 
3601.000      2.76904e-01      1.78600e-01 
3602.000      2.32104e-01      3.11493e-01 
3603.000      1.84058e-01      4.54017e-01 
3604.000      1.38084e-01      5.90393e-01 
3605.000      9.80051e-02      7.09281e-01 
3606.000      6.58070e-02      8.04792e-01 
3607.000      4.18036e-02      8.75995e-01 
3608.000      2.51231e-02      9.25476e-01 
3609.000      1.42840e-02      9.57628e-01 
3610.000      7.68323e-03      9.77209e-01 
3611.000      3.90981e-03      9.88402e-01 
3612.000      1.88228e-03      9.94416e-01 
3613.000      8.57298e-04      9.97457e-01 
3614.000      3.69400e-04      9.98904e-01 
3615.000      1.50584e-04      9.99553e-01 
3616.000      5.80736e-05      9.99828e-01 
3617.000      2.11885e-05      9.99937e-01 
3618.000      7.31432e-06      9.99978e-01 
3619.000      2.39074e-06      9.99993e-01 
3620.000      7.45782e-07      9.99998e-01 
3621.000      2.39916e-07      9.99999e-01 
3622.000      1.29668e-07      1.00000e+00 
3623.000      2.06820e-07      9.99999e-01 
3624.000      4.97772e-07      9.99999e-01 
3625.000      1.20782e-06      9.99996e-01 
3626.000      2.79032e-06      9.99992e-01 
3627.000      6.10224e-06      9.99982e-01 
3628.000      1.26260e-05      9.99963e-01 
3629.000      2.47153e-05      9.99927e-01 
3630.000      4.57700e-05      9.99864e-01 
3631.000      8.01890e-05      9.99762e-01 
3632.000      1.32913e-04      9.99606e-01 
3633.000      2.08418e-04      9.99382e-01 
3634.000      3.09187e-04      9.99083e-01 
3635.000      4.33935e-04      9.98713e-01 
3636.000      5.76165e-04      9.98291e-01 
3637.000      7.23745e-04      9.97853e-01 
3638.000      8.60088e-04      9.97449e-01 
3639.000      9.66979e-04      9.97132e-01 
3640.000      1.02851e-03      9.96949e-01 
3641.000      1.03495e-03      9.96930e-01 
3642.000      9.85249e-04      9.97077e-01 
3643.000      8.87341e-04      9.97368e-01 
3644.000      7.56054e-04      9.97757e-01 
3645.000      6.09443e-04      9.98192e-01 
3646.000      4.64762e-04      9.98621e-01 
3647.000      3.35309e-04      9.99005e-01 
3648.000      2.28865e-04      9.99321e-01 
3649.000      1.47785e-04      9.99562e-01 
3650.000      9.02811e-05      9.99732e-01 
3651.000      5.21774e-05      9.99845e-01 
3652.000      2.85289e-05      9.99915e-01 
3653.000      1.47573e-05      9.99956e-01 
3654.000      7.22179e-06      9.99979e-01 
3655.000      3.34350e-06      9.99990e-01 
3656.000      1.46445e-06      9.99996e-01 
3657.000      6.06828e-07      9.99998e-01 
3658.000      2.37889e-07      9.99999e-01 
3659.000      8.82269e-08      1.00000e+00 
3660.000      3.09560e-08      1.00000e+00 
3661.000      1.02756e-08      1.00000e+00 
3662.000      3.22690e-09      1.00000e+00 
3663.000      9.58700e-10      1.00000e+00 
3664.000      2.69462e-10      1.00000e+00 
3665.000      7.16521e-11      1.00000e+00 
3666.000      1.80251e-11      1.00000e+00 
3667.000      4.28989e-12      1.00000e+00 
3668.000      9.65896e-13      1.00000e+00 
3669.000      2.05747e-13      1.00000e+00 
3670.000      4.14623e-14      1.00000e+00 
3671.000      7.90479e-15      1.00000e+00 
3672.000      1.42576e-15      1.00000e+00 
3673.000      2.43287e-16      1.00000e+00 
3674.000      3.92743e-17      1.00000e+00 
3675.000      5.99815e-18      1.00000e+00 
3676.000      8.66648e-19      1.00000e+00 
3677.000      1.18464e-19      1.00000e+00 
3678.000      1.53196e-20      1.00000e+00 
3679.000      1.87424e-21      1.00000e+00 
3680.000      2.16931e-22      1.00000e+00 
3681.000      2.37539e-23      1.00000e+00 
3682.000      2.46074e-24      1.00000e+00 
3683.000      2.41165e-25      1.00000e+00 
3684.000      2.23605e-26      1.00000e+00 
3685.000      1.96140e-27      1.00000e+00 
3686.000      1.62767e-28      1.00000e+00 
3687.000      1.27787e-29      1.00000e+00 
3688.000      9.49123e-31      1.00000e+00 
3689.000      6.66925e-32      1.00000e+00 
3690.000      4.43352e-33      1.00000e+00 
3691.000      2.78830e-34      1.00000e+00 
3692.000      1.65900e-35      1.00000e+00 
3693.000      9.33836e-37      1.00000e+00 
3694.000      4.97294e-38      1.00000e+00 
3695.000      2.50538e-39      1.00000e+00 
3696.000      1.19413e-40      1.00000e+00 
3697.000      5.38451e-42      1.00000e+00 
3698.000      2.29699e-43      1.00000e+00 
3699.000      9.27020e-45      1.00000e+00 
3700.000      3.53946e-46      1.00000e+00 
3701.000      1.27851e-47      1.00000e+00 
3702.000      4.36904e-49      1.00000e+00 
3703.000      1.41249e-50      1.00000e+00 
3704.000      4.32021e-52      1.00000e+00 
3705.000      1.25009e-53      1.00000e+00 
3706.000      3.42212e-55      1.00000e+00 
3707.000      8.86270e-57      1.00000e+00 
3708.000      2.17148e-58      1.00000e+00 
3709.000      5.03340e-60      1.00000e+00 
3710.000      1.10379e-61      1.00000e+00 
3711.000      2.28996e-63      1.00000e+00 
3712.000      4.49455e-65      1.00000e+00 
3713.000      8.34572e-67      1.00000e+00 
3714.000      1.46998e-68      1.00000e+00 
3715.000      1.14792e-69      1.00000e+00 
3716.000      1.98190e-68      1.00000e+00 
3717.000      4.10787e-67      1.00000e+00 
3718.000      8.05664e-66      1.00000e+00 
3719.000      1.49489e-64      1.00000e+00 
3720.000      2.62410e-63      1.00000e+00 
3721.000      4.35783e-62      1.00000e+00 
3722.000      6.84665e-61      1.00000e+00 
3723.000      1.01766e-59      1.00000e+00 
3724.000      1.43102e-58      1.00000e+00 
3725.000      1.90373e-57      1.00000e+00 
3726.000      2.39598e-56      1.00000e+00 
3727.000      2.85285e-55      1.00000e+00 
3728.000      3.21360e-54      1.00000e+00 
3729.000      3.42470e-53      1.00000e+00 
3730.000      3.45280e-52      1.00000e+00 
3731.000      3.29334e-51      1.00000e+00 
3732.000      2.97181e-50      1.00000e+00 
3733.000      2.53701e-49      1.00000e+00 
3734.000      2.04899e-48      1.00000e+00 
3735.000      1.56558e-47      1.00000e+00 
3736.000      1.13170e-46      1.00000e+00 
3737.000      7.73930e-46      1.00000e+00 
3738.000      5.00715e-45      1.00000e+00 
3739.000      3.06477e-44      1.00000e+00 
3740.000      1.77469e-43      1.00000e+00 
3741.000      9.72217e-43      1.00000e+00 
3742.000      5.03875e-42      1.00000e+00 
3743.000      2.47058e-41      1.00000e+00 
3744.000      1.14603e-40      1.00000e+00 
3745.000      5.02929e-40      1.00000e+00 
3746.000      2.08803e-39      1.00000e+00 
3747.000      8.20132e-39      1.00000e+00 
3748.000      3.04754e-38      1.00000e+00 
3749.000      1.07135e-37      1.00000e+00 
3750.000      3.56313e-37      1.00000e+00 
3751.000      1.12111e-36      1.00000e+00 
3752.000      3.33722e-36      1.00000e+00 
3753.000      9.39806e-36      1.00000e+00 
3754.000      2.50385e-35      1.00000e+00 
3755.000      6.31099e-35      1.00000e+00 
3756.000      1.50488e-34      1.00000e+00 
3757.000      3.39490e-34      1.00000e+00 
3758.000      7.24550e-34      1.00000e+00 
3759.000      1.46295e-33      1.00000e+00 
3760.000      2.79451e-33      1.00000e+00 
3761.000      5.05015e-33      1.00000e+00 
3762.000      8.63421e-33      1.00000e+00 
3763.000      1.39658e-32      1.00000e+00 
3764.000      2.13716e-32      1.00000e+00 
3765.000      3.09422e-32      1.00000e+00 
3766.000      4.23867e-32      1.00000e+00 
3767.000      5.49430e-32      1.00000e+00 
3768.000      6.74033e-32      1.00000e+00 
3769.000      7.82871e-32      1.00000e+00 
3770.000      8.61454e-32      1.00000e+00 
3771.000      8.99220e-32      1.00000e+00 
3772.000      8.92566e-32      1.00000e+00 
3773.000      8.46247e-32      1.00000e+00 
3774.000      7.72519e-32      1.00000e+00 
3775.000      6.88219e-32      1.00000e+00 
3776.000      6.10617e-32      1.00000e+00 
3777.000      5.53270e-32      1.00000e+00 
3778.000      5.23029e-32      1.00000e+00 
3779.000      5.18938e-32      1.00000e+00 
3780.000      5.33162e-32      1.00000e+00 
3781.000      5.53584e-32      1.00000e+00 
3782.000      5.67240e-32      1.00000e+00 
3783.000      5.63663e-32      1.00000e+00 
3784.000      5.37242e-32      1.00000e+00 
3785.000      4.88050e-32      1.00000e+00 
3786.000      4.21105e-32      1.00000e+00 
3787.000      3.44457e-32      1.00000e+00 
3788.000      2.66852e-32      1.00000e+00 
3789.000      1.95691e-32      1.00000e+00 
3790.000      1.35805e-32      1.00000e+00 
3791.000      8.91761e-33      1.00000e+00 
3792.000      5.54029e-33      1.00000e+00 
3793.000      3.25651e-33      1.00000e+00 
3794.000      1.81092e-33      1.00000e+00 
3795.000      9.52729e-34      1.00000e+00 
3796.000      4.74197e-34      1.00000e+00 
3797.000      2.23289e-34      1.00000e+00 
3798.000      9.94707e-35      1.00000e+00 
3799.000      4.19218e-35      1.00000e+00 
3800.000      1.67149e-35      1.00000e+00 
3801.000      6.30498e-36      1.00000e+00 
3802.000      2.25000e-36      1.00000e+00 
3803.000      7.59623e-37      1.00000e+00 
3804.000      2.42623e-37      1.00000e+00 
3805.000      7.33133e-38      1.00000e+00 
3806.000      2.09581e-38      1.00000e+00 
3807.000      5.66810e-39      1.00000e+00 
3808.000      1.45025e-39      1.00000e+00 
3809.000      3.51045e-40      1.00000e+00 
3810.000      8.03901e-41      1.00000e+00 
3811.000      1.74164e-41      1.00000e+00 
3812.000      3.56971e-42      1.00000e+00 
3813.000      6.92190e-43      1.00000e+00 
3814.000      1.26980e-43      1.00000e+00 
3815.000      2.20375e-44      1.00000e+00 
3816.000      3.61832e-45      1.00000e+00 
3817.000      5.62043e-46      1.00000e+00 
3818.000      8.25941e-47      1.00000e+00 
3819.000      1.14828e-47      1.00000e+00 
3820.000      1.51030e-48      1.00000e+00 
3821.000      1.87929e-49      1.00000e+00 
3822.000      2.21230e-50      1.00000e+00 
3823.000      2.46384e-51      1.00000e+00 
3824.000      2.59596e-52      1.00000e+00 
3825.000      2.58763e-53      1.00000e+00 
3826.000      2.44018e-54      1.00000e+00 
3827.000      2.17701e-55      1.00000e+00 
3828.000      1.83745e-56      1.00000e+00 
3829.000      1.46720e-57      1.00000e+00 
3830.000      1.10836e-58      1.00000e+00 
3831.000      7.92118e-60      1.00000e+00 
3832.000      5.35570e-61      1.00000e+00 
3833.000      3.42579e-62      1.00000e+00 
3834.000      2.07311e-63      1.00000e+00 
3835.000      1.18686e-64      1.00000e+00 
3836.000      6.42832e-66      1.00000e+00 
3837.000      3.29391e-67      1.00000e+00 
3838.000      1.59678e-68      1.00000e+00 
3839.000      7.32308e-70      1.00000e+00 
3840.000      3.17732e-71      1.00000e+00 
3841.000      1.30420e-72      1.00000e+00 
3842.000      5.06463e-74      1.00000e+00 
3843.000      1.86066e-75      1.00000e+00 
3844.000      6.46704e-77      1.00000e+00 
3845.000      2.12648e-78      1.00000e+00 
3846.000      6.61505e-80      1.00000e+00 
3847.000      1.94681e-81      1.00000e+00 
3848.000      5.42040e-83      1.00000e+00 
3849.000      1.42777e-84      1.00000e+00 
3850.000      3.55795e-86      1.00000e+00 
3851.000      8.38805e-88      1.00000e+00 
3852.000      1.87085e-89      1.00000e+00 
3853.000      3.94762e-91      1.00000e+00 
3854.000      7.88041e-93      1.00000e+00 
3855.000      1.48826e-94      1.00000e+00 
3856.000      2.65906e-96      1.00000e+00 
3857.000      4.49464e-98      1.00000e+00 
3858.000     7.18752e-100      1.00000e+00 
3859.000     1.08738e-101      1.00000e+00 
3860.000     1.55632e-103      1.00000e+00 
3861.000     2.10735e-105      1.00000e+00 
3862.000     2.69955e-107      1.00000e+00 
3863.000     3.27162e-109      1.00000e+00 
3864.000     3.75105e-111      1.00000e+00 
3865.000     4.06874e-113      1.00000e+00 
3866.000     4.17527e-115      1.00000e+00 
3867.000     4.05347e-117      1.00000e+00 
3868.000     3.72295e-119      1.00000e+00 
3869.000     3.23493e-121      1.00000e+00 
3870.000     2.65925e-123      1.00000e+00 
3871.000     2.06810e-125      1.00000e+00 
3872.000     1.52161e-127      1.00000e+00 
3873.000     1.05913e-129      1.00000e+00 
3874.000     6.97455e-132      1.00000e+00 
3875.000     4.34509e-134      1.00000e+00 
3876.000     2.56094e-136      1.00000e+00 
3877.000     1.42797e-138      1.00000e+00 
3878.000     7.53276e-141      1.00000e+00 
3879.000     3.75931e-143      1.00000e+00 
3880.000     1.77492e-145      1.00000e+00 
3881.000     7.92808e-148      1.00000e+00 
3882.000     3.35023e-150      1.00000e+00 
3883.000     1.33936e-152      1.00000e+00 
3884.000     5.06570e-155      1.00000e+00 
3885.000     1.81259e-157      1.00000e+00 
3886.000     6.13586e-160      1.00000e+00 
3887.000     1.96503e-162      1.00000e+00 
3888.000     5.95363e-165      1.00000e+00 
3889.000     1.70652e-167      1.00000e+00 
3890.000     4.62763e-170      1.00000e+00 
3891.000     1.18720e-172      1.00000e+00 
3892.000     2.88142e-175      1.00000e+00 
3893.000     6.61616e-178      1.00000e+00 
3894.000     1.43722e-180      1.00000e+00 
3895.000     2.95365e-183      1.00000e+00 
3896.000     5.74264e-186      1.00000e+00 
3897.000     1.05629e-188      1.00000e+00 
3898.000     1.83810e-191      1.00000e+00 
3899.000     3.02604e-194      1.00000e+00 
3900.000     4.71301e-197      1.00000e+00 
3901.000     6.94447e-200      1.00000e+00 
3902.000     9.68050e-203      1.00000e+00 
3903.000     1.27666e-205      1.00000e+00 
3904.000     1.59282e-208      1.00000e+00 
3905.000     1.88009e-211      1.00000e+00 
3906.000     2.09946e-214      1.00000e+00 
3907.000     2.21796e-217      1.00000e+00 
3908.000     2.21675e-220      1.00000e+00 
3909.000     2.09604e-223      1.00000e+00 
3910.000     1.87499e-226      1.00000e+00 
3911.000     1.58677e-229      1.00000e+00 
3912.000     1.27043e-232      1.00000e+00 
3913.000     9.62280e-236      1.00000e+00 
3914.000     6.89558e-239      1.00000e+00 
3915.000     4.67475e-242      1.00000e+00 
3916.000     2.99822e-245      1.00000e+00 
3917.000     1.81922e-248      1.00000e+00 
3918.000     1.04430e-251      1.00000e+00 
3919.000     5.67130e-255      1.00000e+00 
3920.000     2.91379e-258      1.00000e+00 
3921.000     1.41629e-261      1.00000e+00 
3922.000     6.51270e-265      1.00000e+00 
3923.000     2.83328e-268      1.00000e+00 
3924.000     1.16610e-271      1.00000e+00 
3925.000     4.54044e-275      1.00000e+00 
3926.000     1.67255e-278      1.00000e+00 
3927.000     5.82877e-282      1.00000e+00 
3928.000     1.92173e-285      1.00000e+00 
3929.000     5.99414e-289      1.00000e+00 
3930.000     1.76880e-292      1.00000e+00 
3931.000     4.93795e-296      1.00000e+00 
3932.000     1.30417e-299      1.00000e+00 
3933.000     3.25864e-303      1.00000e+00 
3934.000     7.70297e-307      1.00000e+00 
3935.000     1.72265e-310      1.00000e+00 
3936.000     3.64464e-314      1.00000e+00 
3937.000     7.29506e-318      1.00000e+00 
3938.000     1.38338e-321      1.00000e+00 
3939.000      0.00000e+00      1.00000e+00 
3940.000      0.00000e+00      1.00000e+00 
3941.000      0.00000e+00      1.00000e+00 
3942.000      0.00000e+00      1.00000e+00 
3943.000      0.00000e+00      1.00000e+00 
3944.000      0.00000e+00      1.00000e+00 
3945.000      0.00000e+00      1.00000e+00 
3946.000      0.00000e+00      1.00000e+00 
3947.000      0.00000e+00      1.00000e+00 
3948.000      0.00000e+00      1.00000e+00 
3949.000      0.00000e+00      1.00000e+00 
3950.000      0.00000e+00      1.00000e+00 
3951.000      0.00000e+00      1.00000e+00 
3952.000      0.00000e+00      1.00000e+00 
3953.000      0.00000e+00      1.00000e+00 
3954.000      0.00000e+00      1.00000e+00 
3955.000      0.00000e+00      1.00000e+00 
3956.000      0.00000e+00      1.00000e+00 
3957.000      0.00000e+00      1.00000e+00 
3958.000      0.00000e+00      1.00000e+00 
3959.000      0.00000e+00      1.00000e+00 
3960.000      0.00000e+00      1.00000e+00 
3961.000      0.00000e+00      1.00000e+00 
3962.000      0.00000e+00      1.00000e+00 
3963.000      0.00000e+00      1.00000e+00 
3964.000      0.00000e+00      1.00000e+00 
3965.000      0.00000e+00      1.00000e+00 
3966.000      0.00000e+00      1.00000e+00 
3967.000      0.00000e+00      1.00000e+00 
3968.000      0.00000e+00      1.00000e+00 
3969.000      0.00000e+00      1.00000e+00 
3970.000      0.00000e+00      1.00000e+00 
3971.000      0.00000e+00      1.00000e+00 
3972.000      0.00000e+00      1.00000e+00 
3973.000      0.00000e+00      1.00000e+00 
3974.000      0.00000e+00      1.00000e+00 
3975.000      0.00000e+00      1.00000e+00 
3976.000      0.00000e+00      1.00000e+00 
